HM_Mean,HM_Std,HM_Median,EM_Mean,EM_Std,EM_Median,HM_Pitch_Mean,HM_Pitch_Std,HM_Pitch_Median,HM_Yaw_Mean,HM_Yaw_Std,HM_Yaw_Median,EM_Pitch_Mean,EM_Pitch_Std,EM_Pitch_Median,EM_Yaw_Mean,EM_Yaw_Std,EM_Yaw_Median,Fixation_Num,Fixation_Duration_Mean,Fixation_Duration_Std,Fixation_Duration_Max,Fixation_Duration_Min,Saccade_Duration_Mean,Saccade_Duration_Std,Saccade_Duration_Max,Saccade_Duration_Min,Saccade_Amplitude_Mean,Saccade_Amplitude_Std,Saccade_Amplitude_Max,Saccade_Amplitude_Min,PD_Mean,PD_Std,PD_Median,PDemo_Mean,PDemo_Std,PDemo_Median,EDA_Mean,EDA_Std,EDA_Median,BVP_Mean,BVP_Std,BVP_Median,HR_Mean,HR_Std,HR_Median,SKT_Mean,SKT_Std,SKT_Median,Valence_Mean,Valence_Median,Arousal_Mean,Arousal_Median,SAM_Valence,SAM_Arousal,V_SAM,A_SAM,V_binary,A_binary,V_3class,A_3class,V_A_5class,VID
0.024302019936197745,0.03165105109123967,0.0115874725075158,0.06089887823529644,0.04991764415235177,0.05084068217945045,0.3644784199059487,0.03188273351609512,0.3599357509994609,0.5902970192263555,0.058089629417389176,0.5970044235794227,0.9281467614276678,0.0196103317426652,0.9292142064817717,0.5869479479727916,0.12497446350503359,0.6565758073191508,13,14.076923076923077,7.1946725852861055,34,8,4.846153846153846,3.4159389709499255,12,2,233.13601134101177,103.78390513212702,398.0733602306199,82.37366800999845,-14.92065321773925,2.977675395809352,-15.50362504168062,60.748169056352154,15.614952374843423,64.47899766588861,9.709847115705244,10.385494220233564,11.571938146048687,66.47614421473831,25.032054726151134,74.75903617872619,8.996174724908302,0.004498251615551564,8.998872624208069,1.0,0.0,1.0,8.996174724908302,8.998872624208069,1.0,1.0,8.0,6.0,1,1,1,0,2,0,1,1.0
0.5168331910759342,0.22605083759937603,0.5116589013405075,0.5860862411314579,0.2098935056500495,0.6550162212369994,0.37109261600169174,0.06507581724768596,0.3369512713266788,0.5927139277602401,0.09365129132070187,0.6116839077030177,0.9820424513383276,0.011125830002745914,0.9823510764502422,0.5154149956908998,0.12787609010690965,0.5245197441743474,12,14.0,4.618802153517006,22,8,6.7,3.976179070414209,12,1,273.1938425384236,114.39988597723695,425.14231861136915,74.92415623494257,-19.307555851950642,4.337522102926536,-18.555753751250343,-27.243431477158992,28.747038010355833,-25.77342514171348,16.059434311437148,9.647333237869605,14.940986995665213,-34.43580343447812,27.23940134778981,-40.461400133377786,8.857396465488495,0.30573876373146897,8.997294431477158,1.2751177059019665,0.5656138374543218,1.0,8.857396465488495,8.997294431477158,1.2751177059019665,1.0,8.0,6.0,1,1,1,0,2,0,1,1.0
0.2902526991503787,0.026482036667063325,0.2908755216625549,0.280121323590423,0.054920382898553693,0.29064596167974377,0.40728614097322996,0.40100875889440607,0.10919981495634071,0.5660310729056859,0.2059890906362954,0.6199564462920388,0.861809277887269,0.07083600710282896,0.8537408765884922,0.3085357585006194,0.04997809630940173,0.2944870834403237,6,36.833333333333336,33.303736860732144,106,15,6.25,2.8613807855648994,10,3,355.5806623220899,136.27963493447703,492.44399523648246,134.6277248996968,-12.551751019673224,4.108258423020866,-14.521325775258418,8.347582171390462,3.743382138599765,8.475465155051683,2.98861845015005,4.247220867728665,4.48891730576859,13.751764602867622,7.303796637300249,12.23384611537179,6.558773808602868,1.198301155109733,6.6515835278426145,4.089955102367456,1.1031211922478068,5.0,6.558773808602868,6.6515835278426145,4.089955102367456,5.0,8.0,6.0,1,1,1,0,2,1,1,2.0
0.30262707586648585,0.07754147537577151,0.2947390275634775,0.32540755841068847,0.11185611153085206,0.31333768246803895,0.29668948093202824,0.34046287867257313,0.08445104600653511,0.5672753777455157,0.172686073621081,0.6259422074054358,0.5641011391172764,0.10584775415702147,0.564977955614836,0.4172543830073489,0.11673133264993367,0.4051211900224947,4,57.25,61.69025449777298,162,10,4.0,0.816496580927726,5,3,265.5585811158342,56.03773253241075,333.9555026313518,196.69404116730013,-12.85810619406469,1.652636684459882,-13.491806935645215,6.958525711237083,9.613840353925932,7.742879459819941,1.732835531843947,3.395484567508082,2.8961697232410795,8.198664437479167,13.692686778165623,9.266814771590528,8.270989679226409,0.11956593748349631,8.29306918972991,3.234487521173725,1.0218266918068766,3.1209979993331123,8.270989679226409,8.29306918972991,3.234487521173725,3.1209979993331123,8.0,6.0,1,1,1,0,2,1,1,2.0
0.7446992933740615,0.14139107926920153,0.7857777354741093,0.7686646448217812,0.19281987172065357,0.7878863928574971,0.9015115647653192,0.012256199299395382,0.9011951830800786,0.5935894559176201,0.19224678756970143,0.6655836174992449,0.2482575160324078,0.06151094492394513,0.2357630321218222,0.30124888133832767,0.1791454735283844,0.29704963891794095,7,30.857142857142858,25.016729096624076,88,10,5.0,1.2909944487358056,7,3,296.84823538732985,55.92287672822159,384.3744104341837,241.39493632792482,-8.340678554184727,0.6338556906452357,-8.263957485828609,-48.19016633811272,18.339417291596533,-52.381021340446814,-1.9577355318439482,1.933804145289718,-2.705971990663551,-48.203685456485516,25.988241413801624,-47.88049383127709,8.259785327109036,0.04495441605349202,8.263698399466488,2.2716913317772587,0.12990050687943291,2.2612739246415474,8.259785327109036,8.263698399466488,2.2716913317772587,2.2612739246415474,8.0,6.0,1,1,1,0,2,0,1,2.0
0.054649273699818875,0.06547980478715883,0.0223292835920041,0.03039084285710434,0.03757022405648327,0.018127746106701502,0.9088386475500265,0.0032611583257292605,0.9077853294772994,0.5758414108612542,0.18594020763677185,0.6222926480334829,0.12228099354716625,0.018828543058265628,0.1155926049423878,0.4320182422806132,0.2423429646133414,0.3057410081917735,5,44.6,33.16986584235758,97,8,5.4,1.624807680927192,8,3,215.52204139346696,75.9870567028261,273.6299795373468,77.76542260676223,-6.0479418979659885,0.990945780766227,-5.674837279093026,50.74810264488162,15.642279962973838,56.617777092364136,-2.6284308702900963,2.0659275108422075,-1.726928642880965,68.32299489563187,17.85748778650234,77.23716422140721,8.251195554518171,0.14603742349792204,8.21839946648883,4.537150579526508,0.6409898549080837,5.0,8.251195554518171,8.21839946648883,4.537150579526508,5.0,8.0,6.0,1,1,1,0,2,1,1,2.0
0.40567458791979943,0.34115747782683187,0.35096713333182256,0.47441318826797657,0.3696416179071038,0.45967495781712175,0.8961523267322193,0.006214147453939751,0.8945887672520786,0.5558762539008019,0.16816599633506976,0.5928750667314424,0.06402933616169248,0.017665734028416015,0.0600333444481514,0.579397813354178,0.11552211674904739,0.6373077607711608,9,20.77777777777778,13.087549450423634,55,9,7.0,5.517648452415616,19,2,363.78064087562717,300.23582194720507,1148.6267812143951,146.2923085417833,-7.260170935645212,2.9993027607448757,-5.630928142714238,2.552922514171438,52.253991079911316,-0.08001933977996309,-0.9742126322107386,2.714889732774675,-0.0618954651550479,1.1417512584194993,62.386873814495665,-8.052178392797934,8.877825535178394,0.07230980063633048,8.892,5.0,0.0,5.0,8.877825535178394,8.892,5.0,5.0,8.0,6.0,1,1,1,1,2,1,4,2.0
0.26493867866531823,0.31682381907629686,0.028840745414227,0.23869876336688592,0.3169106523331561,0.00756695480258405,0.8868772264607799,0.004053011661461341,0.8889292469193976,0.5899630016930605,0.18589541938823326,0.6583115773198818,0.04266731929604646,0.0018497718674377502,0.0433351858026753,0.7113340364049697,0.11012282703234155,0.6469406702061531,11,16.90909090909091,6.721127414281645,35,10,6.666666666666667,6.253887679764573,22,2,281.12184347976813,105.54741447656845,548.7653144791715,174.515370136936,-6.85101400733578,1.6591075616099378,-6.125627042347444,22.645658870290053,48.00249284700881,54.262579526508816,-1.1012940246748903,1.1865293414048088,-1.0319778259419943,36.61173723774586,52.62252519465596,69.0032185728576,8.901836270756919,0.015700375326816063,8.898033344448148,5.0,0.0,5.0,8.901836270756919,8.898033344448148,5.0,5.0,8.0,6.0,1,1,1,1,2,1,4,2.0
0.4838984200158977,0.3738845242440044,0.4790354997583156,0.5541346488717219,0.3948100195186106,0.7306805717619687,0.8279275019729088,0.06436463513371063,0.8634539232491381,0.578426879571951,0.19480576325301385,0.6283886484927963,0.03866094617544016,0.007046168638055428,0.042218517283540896,0.7088537979288213,0.10976723091419406,0.6461740549183206,10,19.9,5.838664230798,29,10,5.444444444444445,2.2166597048066667,10,3,294.0534536397329,84.00201988538049,465.94688538858026,203.69488499620033,-6.413906244748248,1.9958404337091644,-6.472205735245081,-11.934737949983274,54.633383040319494,-14.990801433811146,-4.288481812604206,2.5135635189316843,-3.6113009336445314,-22.024836420139977,61.86760066643891,-40.34135478492798,8.93707878492831,0.001432155615652204,8.936,5.0,0.0,5.0,8.93707878492831,8.936,5.0,5.0,8.0,6.0,1,1,1,1,2,1,4,2.0
0.952434614670462,0.043417076895385154,0.9727144936639365,0.9610745919736057,0.03984985708507145,0.9807539353119339,0.8723894150217211,0.0017119608887208454,0.872038998411697,0.5637271156584961,0.1624685138966531,0.6158634013420289,0.018220658149099435,0.0010555099075378526,0.0177777777777805,0.715766647969538,0.112217098813065,0.658210468530664,8,27.625,12.469337392179265,55,15,3.625,1.5761900266148114,7,2,201.9201714348645,53.312002432104215,264.94026711290337,137.20960742571762,-8.243385307102367,1.230068545617973,-7.764649716572189,-86.22709257352452,13.407558783455944,-88.62841880626877,-3.0434385048349406,1.5344532150092993,-2.382978992997667,-88.23110767722575,17.52076529724073,-87.06099333111041,8.844498294098033,0.24244207122713166,8.94,3.440471022340781,1.0364134981501703,2.786500666888963,8.844498294098033,8.94,3.440471022340781,2.786500666888963,8.0,6.0,1,1,1,0,2,1,1,2.0
0.2718538359294767,0.34060418438202256,0.07346104751357616,0.2559966892425939,0.32688009915790334,0.046553778866179854,0.861850688368879,0.00717600290596412,0.86177903616106,0.5588861726654579,0.20147866847534782,0.6209530975452107,0.0035426969840623127,0.0054184926895427124,0.0,0.7135167250474534,0.10866760158523668,0.6477902878487495,11,13.909090909090908,5.74384327233866,25,8,7.0,6.48074069840786,25,3,268.0133117098416,124.56009885119984,551.1273553577433,115.34311820842997,-2.8382517799266536,8.660875079966308,-5.1219389796598875,20.896716393464406,51.3930518489716,42.63546082027326,-9.743414126041992,13.393004795412022,-4.261,36.479288698899516,56.61464586279669,59.447972324107425,8.370742654218073,0.020554032308344426,8.374690730243415,2.464995599866622,0.05846656800117622,2.4608292764254753,8.370742654218073,8.374690730243415,2.464995599866622,2.4608292764254753,8.0,6.0,1,1,1,0,2,0,1,2.0
0.6663967718862659,0.25466505399221406,0.7399174437826972,0.7304861064755933,0.23494515191588727,0.7507656321136622,0.8363468668762234,0.00878163082205529,0.8395145539805238,0.6071435301721142,0.2072216526138685,0.6926300179213455,0.01646853316081741,0.007023745932021825,0.020025934570782,0.705448105070233,0.10616586346962842,0.6478726989831587,10,18.8,8.459314393022641,37,8,5.636363636363637,4.922540498429412,19,2,317.3213142963628,276.94013070878276,1181.987106485075,163.27894081958502,10.01924476958988,20.33857859624496,-0.4049033011002006,-38.93568350916964,35.657796581917594,-46.02588862954275,-20.863928494831686,26.455208740923542,-10.704826275425118,-43.69669120640203,43.48381224554141,-43.01170440146543,8.43239782594198,0.05938385440348289,8.469,2.3071812177392466,0.15189749484224502,2.180850116705569,8.43239782594198,8.469,2.3071812177392466,2.180850116705569,8.0,6.0,1,1,1,0,2,0,1,2.0
0.9832553933861423,0.013558931563027047,0.9879520096266744,0.936702319452056,0.060943464095867234,0.9654153069494577,0.8137881884846695,0.003884886588399918,0.8142175847125732,0.5754971997067437,0.19084960805361245,0.6119879402371918,0.030715854297592386,0.00969682933870221,0.02673335556296915,0.733063581076688,0.10368878874339676,0.707682224836752,13,14.846153846153847,6.467030632918061,26,8,4.384615384615385,2.4031537464328165,10,2,248.42258812003814,111.68230675612493,541.3005618084557,92.18459953821697,-6.334479299766588,1.373436430666327,-7.122948482827605,-109.92136396798934,15.049565024707945,-112.95541847282433,-3.132711902634199,3.800697760620611,-2.1241787262420653,-117.33433925041682,25.156746213593184,-120.21479109703228,8.645234242080692,0.10303658055916118,8.645,1.7173406682227415,0.29774972386535364,1.7132502500833615,8.645234242080692,8.645,1.7173406682227415,1.7132502500833615,8.0,6.0,1,1,1,0,2,0,1,2.0
0.41874922878107024,0.2953131758525804,0.3649572748286499,0.32434066846544024,0.28217617802040806,0.1893498198342809,0.8162326629829175,0.0026848366280430784,0.815411777833553,0.5746556269566561,0.1808978115016791,0.6171661574059475,0.06676892330383612,0.013634392483189732,0.0622222222222224,0.7757407086021062,0.1406091268534692,0.7420390540042497,11,18.181818181818183,6.534081027660513,30,9,4.777777777777778,2.4393887111222385,10,2,258.89156861938517,80.42350548748257,359.7887219361844,134.61817139019814,-8.313516046682233,3.228634603252478,-7.400033511170382,-6.386113380460254,39.09604304240551,-1.069804101367287,2.463890872957646,5.527129350564631,0.596647382460837,13.42098212737567,40.119608245291246,26.01018139379797,8.777568072024009,0.023237465361635606,8.765,1.1587907822607537,0.0959972776356836,1.1027335778592873,8.777568072024009,8.765,1.1587907822607537,1.1027335778592873,8.0,6.0,1,1,1,0,2,0,1,2.0
0.21488781306886318,0.16328470299571946,0.09768782996803274,0.2694570687280789,0.23226720352835464,0.12737662073410289,0.922046774225063,0.07800253019631626,0.941878649444456,0.6134002687699673,0.25555898891536594,0.641593807718023,0.017645005912347498,0.011867926786969067,0.0166059290104569,0.35700831582191833,0.18717572732933935,0.3479353194979776,11,17.454545454545453,4.924219114163942,26,11,5.888888888888889,5.194964323360427,19,1,249.68495577396868,145.79635895165114,411.6099654201679,11.643547656226959,-0.9171280253417806,2.9654274620321495,-0.28795265088362776,9.679763167722573,17.73329755126083,22.335684394798268,-4.9488903141047,7.746223491363255,-1.691232744248087,16.168379033011,28.526250235924415,31.460286428809606,3.728675486495499,1.1147003931020216,3.059337445815272,5.762878446148716,0.8944206729655543,5.880597032344115,3.728675486495499,3.059337445815272,5.762878446148716,5.880597032344115,2.0,4.0,0,0,0,1,1,1,3,3.0
0.5060687890504485,0.25129148342189483,0.5281592703300246,0.5260783870203327,0.27767932214828017,0.5190599634913005,0.8657851455777715,0.041504789200963454,0.8537400556353881,0.6356787977813763,0.22522317372481787,0.6978913893226278,0.07213605927450235,0.02147834330213308,0.07074799211285425,0.4695977273912546,0.1583459875143438,0.361172136235703,8,17.5,7.053367989832942,31,8,11.0,10.542431272854339,29,2,374.8699937926564,211.99985436642487,846.8889985385667,106.79804722739716,5.237262980993664,3.5028223675936583,4.657301600533509,-20.57069787395799,26.313872884399597,-23.272478159386505,-14.15694348516172,12.000700083789056,-11.509562020673505,-15.182242524841614,35.26245839878798,-15.700532677559185,3.185037089696566,0.01849942829769304,3.1821573857952647,5.961577175058352,0.04550786885110889,5.935550350116705,3.185037089696566,3.1821573857952647,5.961577175058352,5.935550350116705,2.0,4.0,0,0,0,1,1,1,3,3.0
0.39451997198327093,0.30674834411288493,0.22488830478382354,0.48725458875718236,0.2900622046181581,0.4345012095889673,0.758567976315845,0.04013385364090791,0.7618482618452525,0.610780804597436,0.19749452291871192,0.6701184087158394,0.14952291138432414,0.02062911244854699,0.1505101438012153,0.29950142072206326,0.21793041712558126,0.22754109541798961,11,16.90909090909091,7.8445643653834995,35,10,6.2,5.418486873657627,19,1,282.8460566436131,91.24369239402914,387.7039369133544,71.70266515607626,5.231446562187398,4.027259307158715,6.147020340113377,-9.145669233744565,32.191097134388784,7.532827275758613,-14.514621979326442,8.014166676290461,-15.059272424141382,-11.217713933977976,35.312666739185644,-5.937947982660757,3.3135964428142715,0.038456439564349555,3.2937065688562854,6.626372629543181,0.36674087729864435,6.884233411137045,3.3135964428142715,3.2937065688562854,6.626372629543181,6.884233411137045,2.0,4.0,0,0,0,1,1,2,3,3.0
0.623150036966957,0.23819150551459653,0.7267670239619884,0.6081247434646123,0.2648906080624608,0.605042386852725,0.7233133840163372,0.06153915539004692,0.7277747162662465,0.6476979257334783,0.2209939128693478,0.7369839105201067,0.223360493277805,0.022058104091105885,0.22434381014143612,0.4239816236438329,0.11654147328291045,0.3856303378796246,7,30.571428571428573,23.445116109496134,87,15,6.2,2.039607805437114,10,4,311.96162161447165,80.0903037059217,443.2984017638019,219.38719945897742,-1.7129342300766939,1.954511321563736,-2.0856535511837277,-33.572810043347786,24.34564302964985,-43.121295765255056,-7.659806780926976,6.459758872290736,-6.868888296098699,-27.452444661553855,32.60714343852922,-24.871007335778494,3.372196384128042,0.2339394837555375,3.2959554851617208,6.854423931977326,0.20069825364889507,6.8930121707235745,3.372196384128042,3.2959554851617208,6.854423931977326,6.8930121707235745,2.0,4.0,0,0,0,1,1,2,3,3.0
0.30812973348969025,0.034521943349093503,0.3056682331797542,0.3000329907701386,0.08540118734791359,0.28904626373391296,0.5055317278838115,0.0687021536518473,0.5113715099511789,0.624622029629808,0.18439505279529575,0.691631666476183,0.28029738966312373,0.009083885573116266,0.28246554625820214,0.562892913925823,0.21279495278483135,0.6821828631362794,5,44.6,36.05329388558,108,17,5.0,0.816496580927726,6,4,383.32660062871804,65.11486489421247,460.9994123664688,301.6519036775497,0.2467748929643226,1.2818608410731864,0.38987445815271826,-1.585205023007669,3.5202551451446564,-1.372784094698237,-7.523869075025005,7.8747072821733655,-4.67339229743248,9.810399446482169,10.051473713710825,10.372485328442806,4.004862426142047,0.4977207870348886,4.014101700566856,7.14126849483161,0.14105137880124252,7.117780426808936,4.004862426142047,4.014101700566856,7.14126849483161,7.117780426808936,2.0,4.0,0,0,0,1,1,2,3,3.0
