HM_Mean,HM_Std,HM_Median,EM_Mean,EM_Std,EM_Median,HM_Pitch_Mean,HM_Pitch_Std,HM_Pitch_Median,HM_Yaw_Mean,HM_Yaw_Std,HM_Yaw_Median,EM_Pitch_Mean,EM_Pitch_Std,EM_Pitch_Median,EM_Yaw_Mean,EM_Yaw_Std,EM_Yaw_Median,Fixation_Num,Fixation_Duration_Mean,Fixation_Duration_Std,Fixation_Duration_Max,Fixation_Duration_Min,Saccade_Duration_Mean,Saccade_Duration_Std,Saccade_Duration_Max,Saccade_Duration_Min,Saccade_Amplitude_Mean,Saccade_Amplitude_Std,Saccade_Amplitude_Max,Saccade_Amplitude_Min,PD_Mean,PD_Std,PD_Median,PDemo_Mean,PDemo_Std,PDemo_Median,EDA_Mean,EDA_Std,EDA_Median,BVP_Mean,BVP_Std,BVP_Median,HR_Mean,HR_Std,HR_Median,SKT_Mean,SKT_Std,SKT_Median,Valence_Mean,Valence_Median,Arousal_Mean,Arousal_Median,SAM_Valence,SAM_Arousal,V_SAM,A_SAM,V_binary,A_binary,V_3class,A_3class,V_A_5class,VID
0.5433376202196287,0.22214581654927848,0.6711601736045976,0.6169337289459209,0.1901445042636163,0.6495341842376732,0.6915367874053013,0.025671331320619727,0.6814633086240436,0.5731654528383745,0.14332001368438488,0.6173593264684709,0.9958846650711626,0.003359500911941897,0.9961418159094996,0.48531333106969443,0.14515522043034843,0.4487499739227254,10,21.4,7.1860976892886725,32,10,4.25,1.479019945774904,6,2,448.0872188278781,205.61691754928805,626.5723717754099,76.68963579874283,-13.43572640880293,3.893056442253692,-12.20954468156048,-30.48859886628872,27.568790844558468,-45.81589913304425,12.603969989996651,12.065698184430701,15.816375791930732,-30.4546265421807,24.50438815638833,-34.524500000000025,8.732226575525175,0.395116126741072,9.0,6.9309468156052025,0.678355424818913,7.400498832944313,8.732226575525175,9.0,6.9309468156052025,7.400498832944313,8.0,8.0,1,1,1,1,2,2,0,1.0
0.40812221907420726,0.2572391420069366,0.39406245014170965,0.4826024384391739,0.27781075389626486,0.44129958078684717,0.7540499307527522,0.011507650260791508,0.7516231511768678,0.5905500957947517,0.1768190240732519,0.6440956588989389,0.9651854133727394,0.016925455985497356,0.9677484611408568,0.7347873757029645,0.14645615291745875,0.7093095564365408,11,19.272727272727273,12.351598417657303,54,9,4.111111111111111,1.852592444503674,7,1,399.57187106211245,168.8193384865944,649.626046321007,80.13132317879797,-14.322267589196407,5.855683412951198,-15.314821773924674,-12.935189396465535,33.598469973332,-12.738050683561319,16.155181727242418,10.839592550023374,15.026800433477824,-12.646650883627881,38.94015478312128,-7.4232004001334015,8.252022840946982,0.20251096533440888,8.314050683561199,6.041741413804602,0.15620884856120112,6.045452650883634,8.252022840946982,8.314050683561199,6.041741413804602,6.045452650883634,8.0,8.0,1,1,1,1,2,2,0,1.0
0.3480673264737705,0.005137190798965655,0.35031204001058874,0.32523830351861216,0.05896476987185042,0.29533835847624,0.5142049311785015,0.13100096201032002,0.5478094295775563,0.604927659323962,0.27190287284585446,0.6827000826394107,0.08061011127132753,0.04282252718960537,0.0842666509751635,0.03662439391807788,0.03252123892246024,0.0317624600258532,11,19.272727272727273,9.973518655929075,46,9,3.7777777777777777,0.6285393610547089,5,3,355.9550325610216,118.96540107247884,542.3882642097564,181.4820203032396,-4.995876044014672,1.4001426144586628,-5.73651133711237,-1.0765052017339112,0.6110280355536111,-0.8225261753917972,0.6597622567522526,10.02729832569902,0.752054018006002,6.070286344781591,6.8445498036506,2.6623959653217737,5.8621157945982,0.6403473541314297,6.281770590196732,3.5645818206068687,1.0691691766597338,2.9868456152050684,5.8621157945982,6.281770590196732,3.5645818206068687,2.9868456152050684,5.0,3.0,1,0,1,0,1,1,1,2.0
0.4373040281099122,0.18482327336163243,0.35925493117446405,0.4694000769111491,0.20017177746082315,0.42610882529126304,0.6491881412354908,0.07641695631241169,0.6506950031889087,0.5563688180159418,0.16336682850422035,0.6080329362170029,0.1951865415608584,0.03098111990159316,0.1934803431209086,0.06631840910932732,0.03436564775152094,0.06591500733058925,9,21.22222222222222,13.966450099973928,57,13,6.875,7.6882621573408905,27,2,424.2490360038927,129.68041488226737,577.5254755971741,135.57773815096738,-9.513835045015007,5.094428091917752,-7.487826275425141,10.399308677559175,25.005662856311478,-0.1384426475491868,4.104366795598527,16.30531922253721,0.4539213071023704,24.330024861620533,26.783406690688697,17.76739096365455,5.863590587529178,0.28492330078214595,5.920698399466489,2.6113847295765256,0.29972391661364656,2.5129281427142383,5.863590587529178,5.920698399466489,2.6113847295765256,2.5129281427142383,5.0,3.0,1,0,1,0,1,0,1,2.0
0.5357114728042659,0.32863398970980917,0.5916120694524132,0.46550201350897324,0.30581911643593984,0.4845345252312284,0.7699781011056248,0.1071224552673623,0.7628081057033791,0.5542015875582343,0.16290454478833125,0.5826725897096143,0.3113894697397581,0.03260807647585999,0.3135824686660262,0.14617790427765637,0.03732663006544262,0.15979285913744762,11,12.181818181818182,3.688265959109235,23,9,11.2,15.341447128612083,54,1,1070.3947519673748,1697.1615978978198,6131.813215306573,299.2215826313416,-17.64032136312104,19.889768756171335,-11.752402300766914,21.464403727909296,108.61638347910139,14.515619539846664,20.128919930643555,27.860284251438316,13.150965821940638,-23.308236725575224,109.5957867949233,-11.058999666555518,5.93207716438813,0.004550840770415805,5.931,2.503150487495832,0.012321534963837432,2.4985675225075026,5.93207716438813,5.931,2.503150487495832,2.4985675225075026,5.0,3.0,1,0,1,0,1,0,1,2.0
0.3916913411239361,0.22236070666759064,0.450862030627158,0.4001275867412557,0.24464044070135801,0.33632929288722346,0.8693782423159386,0.06329499439227372,0.8758236717808516,0.5718384010613234,0.14503699440039108,0.596131885986714,0.41167976092885866,0.0296043577868983,0.4092319989015959,0.23968913851986356,0.034992094062912704,0.24868078118472664,16,12.0,4.257346591481601,23,8,3.9285714285714284,1.486332289048915,7,1,405.3551281872552,170.75456634979548,622.0463414694541,45.581129037065956,3.52814801733911,5.6636059526613485,5.870049016338765,-1.2788562040680336,35.86426018050984,11.14036828942977,-8.695428564188047,8.33252613846653,-4.830867789263093,7.9604277959319845,42.127345918746954,7.57748582860953,5.8333941593864616,0.022132596223646585,5.843429143047683,2.561028436145382,0.009021351616093297,2.557,5.8333941593864616,5.843429143047683,2.561028436145382,2.557,5.0,3.0,1,0,1,0,1,0,1,2.0
0.30007590568801,0.03215378685484783,0.3169503496836724,0.35399290942954176,0.09066695156559862,0.4153935144297618,0.8170585454946697,0.08137131195285019,0.8071724440171335,0.5500390540158833,0.15213064466583157,0.5841505740181252,0.5268949548413315,0.03956687065987719,0.5244362499918299,0.3670223533136623,0.04642954012809598,0.3620852422654165,8,26.875,25.29544178305649,91,8,4.375,0.8569568250501305,6,3,338.46633840594086,152.74489659290302,561.5546419620584,76.49350716907699,3.149381224408137,0.3812525118064853,3.2415365121707262,-6.871393853951318,4.113474552771658,-4.707847115705235,-18.155736682894304,9.098329821947244,-23.3278592864286,8.187301409803267,10.821428382628286,15.222906302100697,5.147980170723574,0.4802967722489103,5.0,2.4826828769589864,0.08082994989037459,2.455096198732911,5.147980170723574,5.0,2.4826828769589864,2.455096198732911,5.0,3.0,1,0,1,0,1,0,1,2.0
0.2456239407189475,0.08389871180049917,0.2301649811695135,0.2162053326322967,0.08535125510118026,0.22258079266206904,0.7148612718971374,0.07890610341485682,0.7454211138932958,0.5713632394676205,0.220804279119287,0.6185912387763588,0.6722800137112424,0.034636480010339095,0.6764501565881451,0.39692136801455197,0.029328965186568783,0.3960682739723387,12,16.5,4.9916597106239795,23,9,4.333333333333333,2.7182510717166815,12,1,306.2228127829365,182.37947807308126,567.665620687802,44.39207162530533,-1.4368411203734512,5.746997741313444,1.0193481160386804,-14.997291685228392,12.475993182414149,-15.889310270090029,-1.9234757292430722,15.686717468008405,-2.793678726242071,-10.580252916305412,13.368644877334486,-7.288945481827268,4.767421461820607,0.3146515750296708,5.0,2.329987943981328,0.13603275510742166,2.441426142047349,4.767421461820607,5.0,2.329987943981328,2.441426142047349,5.0,3.0,1,0,0,0,1,0,2,2.0
0.017373576581631033,0.01914300176989632,0.011108626819601,0.04391592402441232,0.03164698108510078,0.04538964160390555,0.7481371213990472,0.055408380289090904,0.7286094183461966,0.5663224866604848,0.16090204347955636,0.6283490514897017,0.7284344127781169,0.005849723055838425,0.7279452628000209,0.4873654132470828,0.043442742540532216,0.463593205467995,9,21.555555555555557,12.508762360939995,48,8,6.0,4.666666666666667,17,1,352.7974998147897,127.84657433548406,552.3823293823057,57.181745025856266,-0.2200451403801353,6.2094495586735485,3.105367622540845,-76.01156197799267,13.708257560561714,-75.83561270423473,-14.863683906635547,8.438260273961859,-12.777969656552223,-71.54576986995663,14.514479304967551,-71.07764804934979,3.6934550556852273,0.799470323447512,4.33,1.7045765801933976,0.5474666886108552,2.142588196065355,3.6934550556852273,4.33,1.7045765801933976,2.142588196065355,5.0,3.0,1,0,0,0,1,0,2,2.0
0.31119022125904566,0.3241079573842653,0.15273331590432004,0.3689691951885306,0.3419586464661393,0.24749743707861566,0.7606230614020977,0.02559490686887257,0.7510275997993259,0.5564373710149555,0.1598562117023388,0.6015291116769645,0.7735734914432003,0.025905166547967224,0.7733394791727964,0.6131161932036635,0.06129462262147698,0.6235869888439398,12,15.333333333333334,5.691123692987957,27,8,6.2,5.6000000000000005,22,1,388.1854145041752,171.36073410284482,627.3854508033728,8.155578727577579,7.537460490830274,3.434371216291855,6.643382127375793,-18.147075379793336,51.10786511868518,-27.816948649550255,-15.471271421140365,7.348230853038442,-13.599782260753646,-0.8197624114705359,55.74294284373055,-4.730658052683976,5.241212906968985,1.2289862072796904,5.0,1.1622029503167706,0.39767274232585104,1.076,5.241212906968985,5.0,1.1622029503167706,1.076,5.0,3.0,1,0,1,0,1,0,1,2.0
0.7538346717010107,0.0016767340930635604,0.7538569179347336,0.8061844986399096,0.005380815406807842,0.8064914110861565,0.6880502937925794,0.04873700449806145,0.6927619983986824,0.5700148740887824,0.18380558585523255,0.6286886687385659,0.8785349758598648,0.03543135313482268,0.8775531386279098,0.667315244487739,0.036917756027427126,0.6579951479506035,1,249.0,0.0,249,249,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5.6606065421807275,0.1761320068555359,5.723396965655217,47.46969877559186,0.21861331847063412,47.47703717905969,-27.516795434478162,0.6053999523111725,-27.346194564854954,69.24165832877625,0.9892945140472902,69.14635278426144,8.094799302434145,0.9721217727394393,8.604744748249418,5.175627581193729,0.593603751553028,5.0,8.094799302434145,8.604744748249418,5.175627581193729,5.0,5.0,3.0,1,0,1,1,2,1,0,2.0
0.830548745606668,0.1007976419545396,0.7773833016407745,0.8684715392104451,0.09793741057039339,0.818753791957497,0.7068676935544768,0.04885006644802442,0.7204505598662394,0.5548001545196014,0.18398641422368278,0.6067757169395311,0.9843582663628688,0.016590193211290582,0.9908037156176237,0.7499738602156132,0.029437953897192278,0.7512059093133399,9,21.77777777777778,18.06640699553719,70,10,4.875,3.550968177835448,13,1,328.56039752982156,130.4598898725871,472.95832254941877,17.335719276713263,1.3386748969656597,6.622855612162097,5.445755918639546,63.179653696565495,22.07971116106885,50.65764404801597,-14.975057185728584,10.556964664601416,-8.924798932978554,85.52630190463483,26.10828129850555,71.45420556852282,8.3103645255085,0.4916946572007904,8.33860020006669,5.60615383261087,0.3395289313343721,5.64527025675225,8.3103645255085,8.33860020006669,5.60615383261087,5.64527025675225,5.0,3.0,1,0,1,1,2,1,0,2.0
0.9454635703008122,0.042127792324794834,0.9568303451593184,0.935008934171459,0.04412079081243371,0.9479811246028054,0.7434240069307186,0.021103807832804272,0.7392343214361348,0.5689726987872018,0.221599578468914,0.617499959509065,0.9272666811472191,0.037829532674224696,0.9287009068382286,0.8286999236919329,0.05180563219355107,0.8097703293772156,12,16.166666666666668,7.312470322826769,31,9,4.7272727272727275,3.359948838650242,12,2,339.9702204899513,171.97493222268392,699.2387486496033,121.09533803941784,-3.386250580860286,13.124456261851227,-1.649087529176338,111.17717980793603,23.615376983806453,123.70343481160387,0.4324399586528998,11.53441887542257,-4.082125208402875,123.72898267289102,26.42779177209927,131.602,8.833948308102702,0.01863205103848237,8.840245415138378,5.633239359786596,0.0024054320362227512,5.633,8.833948308102702,8.840245415138378,5.633239359786596,5.633,5.0,3.0,1,0,1,1,2,1,0,2.0
0.3130699077274204,0.2534960653902064,0.36895850802872887,0.29079994995724817,0.24519250569467918,0.25972813058202276,0.741007936914691,0.05647473770333826,0.7562337748535318,0.575775175648751,0.2421969975346537,0.6297731754033279,0.8113168237519858,0.032038064088791715,0.811049761685269,0.8979332446864843,0.07207222387069027,0.8993053158312168,10,18.1,10.202450685987166,47,10,6.2727272727272725,5.909790168416365,20,2,408.2921923070991,142.64885399108312,608.4717901260063,225.31215771646208,-5.6569880040013265,4.28451036643103,-6.236103867955995,-17.74148289029661,45.81522233120842,1.2575963654554956,-5.214570512837603,10.375393340245992,-1.1189669889963267,-19.324899313104222,52.798588267317726,-1.8727917639206226,8.982214432810936,0.035719579110229674,9.0,5.867298956985662,0.503508839346728,6.068614871623874,8.982214432810936,9.0,5.867298956985662,6.068614871623874,5.0,3.0,1,0,1,1,2,1,0,2.0
0.3225621867713503,0.08127616456133964,0.3693557906493778,0.4408721815934088,0.11291268634389896,0.43099750990231295,0.08000351900484864,0.04780643752715929,0.06467690309927279,0.5674068411534261,0.19971996784016147,0.6434511402244801,0.09689019332309912,0.008935136354584023,0.097290358237807,0.21328848575626416,0.20627837895183518,0.14341259279497687,10,19.7,7.197916365171244,32,9,5.3,3.9509492530276815,15,1,356.85236070475935,181.86422096419324,636.7081253448384,64.97020312342943,-0.42656150316772257,1.33273895319745,-0.5474506502167391,-22.0018340486829,10.364788721278913,-28.027325275091695,0.7352308596198752,10.96492303830142,1.085796598866371,-24.084296398799605,13.49414680950639,-23.300640213404463,4.280209907302434,1.4820446864149877,5.0,5.3329651617205736,0.711978628382833,5.0,4.280209907302434,5.0,5.3329651617205736,5.0,3.0,5.0,0,1,0,1,1,1,3,3.0
0.763121011522701,0.20649038522241508,0.8819130153126862,0.8073932294927163,0.13146681049911238,0.8273014696453446,0.09997010857441904,0.05443583820595992,0.0964331727193565,0.5681999737784499,0.22087685063988957,0.6496686985238997,0.050185580331926286,0.015372545604857416,0.047648017979214904,0.22280739900985197,0.09844136536467168,0.22438630476724647,10,21.6,6.8585712797928995,33,13,4.125,2.8034576865007255,11,2,353.1354288529133,171.98827316194092,651.7270587985107,81.76590074622098,3.7033015285095026,3.7560027740732567,2.4445351783927975,-78.4416018912971,27.59391599767796,-92.6046043681227,-16.81503005801934,7.9667070552113985,-20.818811603867957,-76.82813982660888,23.95680615864324,-76.08447682560853,1.8179132204068023,1.0202411086641392,1.0151002000666889,6.163517463154385,0.8536824161350637,6.736,1.8179132204068023,1.0151002000666889,6.163517463154385,6.736,3.0,5.0,0,1,0,1,0,2,3,3.0
0.803203333827887,0.08445933289824159,0.8050905438627474,0.8062544054007893,0.09781342320081257,0.8116370858118467,0.049959465471991614,0.018252261767766672,0.054403912636892954,0.5607091843911922,0.18451056340536057,0.6178448258431306,0.007642520634223877,0.0074397090709599585,0.005297749003014,0.3590040662677119,0.13914168716340355,0.3537813843284596,10,18.5,7.046275611981127,30,10,5.909090909090909,4.2093952373782635,15,2,405.02592670747487,185.18143883805416,798.0401158603602,175.425138003271,5.713594975658553,6.65300484163735,2.1909436478826274,-82.36372860686896,14.743222472000445,-80.81734761587194,-10.368852466822265,11.377854788741042,-4.656774591530651,-76.31672657285759,24.207841611048003,-70.59520690230076,2.6748126308769593,0.080431565991864,2.671918972990997,5.0,0.0,5.0,2.6748126308769593,2.671918972990997,5.0,5.0,3.0,5.0,0,1,0,1,0,1,4,3.0
0.5231905848571392,0.38527210613713847,0.6636333822492461,0.4566797265609984,0.3282794898796765,0.5412612501876161,0.08870065400064076,0.08224084576185951,0.052246811482049654,0.5562649436090508,0.2168022106990817,0.5928567470936235,0.014343759300962336,0.011811675116035522,0.01053557669328705,0.4188063945101419,0.1724465181083224,0.38319623899597505,12,13.083333333333334,5.376776192312846,24,8,7.75,8.699856320652657,35,2,1545.8617998604043,2497.1725252303117,7814.807006889724,82.48476158282128,-11.429608294764925,24.878657644336112,-0.17829426475494417,-55.33135160920319,96.48601088784486,-58.734089029676966,7.66995316572191,35.39755903083598,-5.246641380460142,-32.899915229076385,106.21028138339432,-3.074908302763185,2.4368838119373124,0.08816846147328615,2.492,5.126380300100033,0.2710981109835546,5.0,2.4368838119373124,2.492,5.126380300100033,5.0,3.0,5.0,0,1,0,1,0,1,3,3.0
0.20505252053847892,0.13052684236988532,0.18501588432505112,0.22630148429299976,0.15519122956811002,0.1803817294527704,0.5176409842513892,0.0613089446626644,0.5336798312390838,0.5656128600652923,0.18970088704571778,0.59724166477891,0.1126106363808658,0.04347059807902541,0.1109143498854783,0.34416490148213474,0.17139725088454463,0.3555061861403862,8,25.375,10.036651583072912,38,13,7.333333333333333,7.340905181848414,20,2,356.95958359067123,225.54505509402222,685.1274949548032,137.30807294739776,1.2078299633211071,6.859456089888779,4.5774356452151,-3.736320688229399,20.70393299410704,-4.006923141046988,-5.673030600866952,10.134496195406987,-1.3562287429143327,6.963891362454153,25.150800711500363,8.887321107035678,2.401068281427142,0.10539600994720083,2.423305435145048,5.010002488829611,0.06731303395298813,5.0,2.401068281427142,2.423305435145048,5.010002488829611,5.0,3.0,5.0,0,1,0,1,0,1,3,3.0
