HM_Mean,HM_Std,HM_Median,EM_Mean,EM_Std,EM_Median,HM_Pitch_Mean,HM_Pitch_Std,HM_Pitch_Median,HM_Yaw_Mean,HM_Yaw_Std,HM_Yaw_Median,EM_Pitch_Mean,EM_Pitch_Std,EM_Pitch_Median,EM_Yaw_Mean,EM_Yaw_Std,EM_Yaw_Median,Fixation_Num,Fixation_Duration_Mean,Fixation_Duration_Std,Fixation_Duration_Max,Fixation_Duration_Min,Saccade_Duration_Mean,Saccade_Duration_Std,Saccade_Duration_Max,Saccade_Duration_Min,Saccade_Amplitude_Mean,Saccade_Amplitude_Std,Saccade_Amplitude_Max,Saccade_Amplitude_Min,PD_Mean,PD_Std,PD_Median,PDemo_Mean,PDemo_Std,PDemo_Median,EDA_Mean,EDA_Std,EDA_Median,BVP_Mean,BVP_Std,BVP_Median,HR_Mean,HR_Std,HR_Median,SKT_Mean,SKT_Std,SKT_Median,Valence_Mean,Valence_Median,Arousal_Mean,Arousal_Median,SAM_Valence,SAM_Arousal,V_SAM,A_SAM,V_binary,A_binary,V_3class,A_3class,V_A_5class,VID
0.44605550065402033,0.07684371435599302,0.4447228398281813,0.46820212165027536,0.04556377790245655,0.4810699918396806,0.8109536453011433,0.08871487039331422,0.8060972877852031,0.6215744380927256,0.18764328963082927,0.6894728299196398,0.5002933846065,0.029866340688355492,0.5025150357999923,0.5482122259383404,0.22995422511181918,0.5718289703951387,8,28.125,13.166600738231566,46,8,3.5,1.8929694486000912,6,1,196.94820736323774,99.71582045613813,309.73311162746353,64.32165957273378,-20.48448266088696,0.9190771205184226,-20.04869439813271,-6.084016838946299,8.713280589401451,-5.972305768589495,21.217148549516526,7.736429014956836,18.125730576858942,-1.0198052684228023,5.245055073795096,-2.037308269423284,9.0,0.0,9.0,6.7318722907635875,0.07444635663590106,6.69837062354118,9.0,9.0,6.7318722907635875,6.69837062354118,6.0,6.0,1,1,1,1,2,2,0,1.0
0.5422937612670704,0.14707264986381277,0.4685919790975238,0.5724362983598249,0.12931566916912993,0.515663400916218,0.5995020707038434,0.17843081052206927,0.5922806260418032,0.6398758599284038,0.20277886571154882,0.686519879123719,0.35433828208537455,0.04384746424315206,0.35526245511612675,0.7866139961246721,0.15694018904631885,0.8324429517462576,9,23.77777777777778,7.3451083915726265,36,14,3.5714285714285716,4.06578556307363,13,1,169.32024829306482,101.49485933737417,402.15771735876604,78.95008007604535,-19.184684394798268,1.0235387727180247,-19.362566022007343,-17.696978826275394,17.95393930601781,-8.756459986662232,15.507923141047009,7.295605655616446,17.077600533511166,-15.05389996665552,16.921669788676386,-7.01509886628875,8.378208736245416,0.7898128927656647,9.0,8.307172724241413,0.8259631804130448,9.0,8.378208736245416,9.0,8.307172724241413,9.0,6.0,6.0,1,1,1,1,2,2,0,1.0
0.49472930310581914,0.05835046162127533,0.47382002170321946,0.4678452431783012,0.07197918933878253,0.4752773972653178,0.2421707338211347,0.16678122930037034,0.21953122011981005,0.5715087592677311,0.18692431813593138,0.6112235819448766,0.8820306886278069,0.06539920418478054,0.8796131148861699,0.13016570183756568,0.10462649804419286,0.1365994408472242,11,15.0,7.385489458759964,33,8,9.11111111111111,11.920518672947866,41,1,224.5253989623828,140.78834391239386,417.97868568852607,56.21141585252858,-10.99795594798266,2.2579277206570225,-11.76964988329443,6.908025749916638,6.662495243801174,9.317592030676895,2.6451786808936304,8.781199633622796,3.888477992664221,13.607593272424142,8.44920758751248,12.513,4.983387109036346,0.09135736944038424,5.0,4.938937472490831,1.2724626587447765,5.0,4.983387109036346,5.0,4.938937472490831,5.0,7.0,5.0,1,1,0,0,1,1,2,2.0
0.5186904321160387,0.04637060634244622,0.555096685856737,0.5410937060570175,0.07092257732509065,0.5696582203760532,0.4402866055229067,0.13441845032998687,0.4634725232581701,0.5736444015912818,0.21894257393590225,0.5949877671769999,0.6508326292448097,0.07321558314460325,0.6481041779027017,0.23510131628467879,0.17209042625179227,0.1568134173478312,13,14.384615384615385,6.9452635940281295,33,8,4.5,3.560698165889862,13,1,247.26248491148223,93.34252558260535,413.1688419388013,96.05473332947896,-18.92775417272424,5.136853556390939,-20.00901800600199,3.9491294058019357,5.544927968426478,-0.2882194064688129,18.00919046748916,10.622390504808559,20.565191897299098,4.800636445481831,8.898641838800884,1.1458204401467116,3.5094563014338114,1.6805114446341427,4.408464988329444,3.0689412990997,1.8011845409138558,3.021843281093696,3.5094563014338114,4.408464988329444,3.0689412990997,3.021843281093696,7.0,5.0,1,1,0,0,1,1,2,2.0
0.6120318095441023,0.02391983598318471,0.6025536089905512,0.6389571041213837,0.06886556229618206,0.6579295747017511,0.4866693196896383,0.1722642256261979,0.5261547569561436,0.5779879406113324,0.21526926373754454,0.6330395378119686,0.4399524498722765,0.058766472658584666,0.4452562487272046,0.3488077630456589,0.21104488334240679,0.18580791368080718,12,15.833333333333334,6.011562932290478,28,9,5.0,5.656854249492381,22,1,241.1984389165284,157.25655766549798,537.6726665756383,15.70752253847898,-25.544885871290436,8.380635632431414,-28.834916138712906,-7.780165480493497,2.400076458681625,-6.926526508836279,14.050049825941995,18.376879048296164,18.312892797599204,-7.9335125428476205,8.810208934385905,-9.402667055685223,2.5688750916972327,1.3513958922434415,2.6030310103367746,1.7985256325441816,1.2359517843926762,1.108,2.5688750916972327,2.6030310103367746,1.7985256325441816,1.108,7.0,5.0,1,1,0,0,0,0,2,2.0
0.17983152913749678,0.21774154999330114,0.0727145243875725,0.13736130867699603,0.1895800710619564,0.035838255722442244,0.4017935947975546,0.09348207350124281,0.39647391619832717,0.5794119450038309,0.22683886004483625,0.6383262407773165,0.2606665266574111,0.04430949773125681,0.2598602218636632,0.1432539820277625,0.048404086099258,0.1733853604347506,15,11.466666666666667,1.8208667044996885,15,9,5.285714285714286,4.620274751084637,19,1,261.64912149559626,130.60403228511322,479.39464438010236,46.0242695072109,-2.5443205481827227,10.504882079664982,-7.142783927975993,52.15103775658552,31.93996477841458,63.757739579859994,-4.74540574458153,9.04956956995797,-2.1461627209069656,67.70227715238413,33.871204378555404,78.00757869289727,4.00594162054018,0.2744356599726342,3.9313347782594206,1.1140815618539515,0.007555324447723521,1.1104099699899967,4.00594162054018,3.9313347782594206,1.1140815618539515,1.1104099699899967,7.0,5.0,1,1,0,0,1,0,2,2.0
0.7992276924984288,0.2412766767389135,0.9210851303982838,0.8261051272789378,0.2024473908747988,0.9499922104424829,0.4045874813079985,0.14668765988153018,0.4629920306921729,0.548143980137477,0.2067396981857147,0.580686288933338,0.15908517306995865,0.014387320499249134,0.1577483322181222,0.18984528130755654,0.05075601396537367,0.17580284397182044,11,13.818181818181818,5.874725244146731,27,8,8.166666666666666,5.997684738482194,23,3,269.9591548037114,117.63866792682146,438.5998628541583,89.72483857590424,-9.476685063021009,3.761833125237672,-7.422199399799933,-36.64870294631541,34.91780862342508,-49.79123007669229,-3.30998713571191,5.508805941272864,-1.895014004668265,-43.34151477425804,36.54133585940565,-55.66530110036699,4.230507243747915,0.0527130680915127,4.263099199733245,1.1097429236412135,0.010968999981522806,1.1156362120706902,4.230507243747915,4.263099199733245,1.1097429236412135,1.1156362120706902,7.0,5.0,1,1,0,0,1,0,2,2.0
0.6180119189262469,0.13593059140848282,0.5377695005220837,0.5539183663575953,0.14493001358957186,0.5355403164114709,0.23576430388398886,0.11717038869343338,0.22541014466037063,0.6018829602880328,0.2101647217043799,0.6630265413484944,0.13100919864093635,0.0035294968803851064,0.1308736021626894,0.6109412778811096,0.1861986942726108,0.6390650432232184,12,15.416666666666666,7.319589393462512,34,8,5.0,4.835764198615911,18,1,222.57518040953897,142.1969217912817,552.9145967232187,49.875015841978325,-6.717906758252749,1.655726082210585,-6.338062354118021,-8.331711953317791,18.18569709302426,2.0524031343781264,-9.206733053684568,8.214885593344809,-12.245308436145132,2.521734224741549,18.832656566826877,5.640424474824886,5.01617851417139,0.5476541832148559,5.0,1.0547432370790266,0.060299840373408235,1.008,5.01617851417139,5.0,1.0547432370790266,1.008,7.0,5.0,1,1,1,0,1,0,1,2.0
0.5699630599325808,0.061025534143621996,0.5339036336456275,0.5820375596668346,0.14965440971845198,0.564392308671303,0.4763526940797614,0.13413849310513076,0.48739833203497396,0.5517071461072117,0.15446594760910337,0.5799941812061323,0.11972964620836556,0.003203875095258817,0.11946084936589604,0.5350236003002956,0.15173395206414775,0.5972528423632371,12,17.0,9.82344135219425,45,9,3.8333333333333335,2.852873794770615,9,1,214.7997458643883,148.53216850051058,589.7705174140273,66.96317479947021,-8.122339121040348,0.8720326725731498,-8.210805101700567,-1.7187282800933525,7.1220891357719935,2.4742330776925914,-10.642754264754913,4.3296474319438305,-11.883888129376544,-0.6800147515838134,18.489161471683786,2.079761753918047,7.30071897032344,0.738981554951001,7.666,1.000286468822941,0.0013985075331183004,1.0,7.30071897032344,7.666,1.000286468822941,1.0,7.0,5.0,1,1,1,0,2,0,1,2.0
0.6111232676139018,0.23188247796821132,0.728775173005644,0.6165777801217385,0.2946198012016407,0.6210489240578707,0.6368452991658028,0.10316470414854229,0.636803690974132,0.5652985332579892,0.18864617199925102,0.6123225168872739,0.11167693646668812,0.0006373982063321032,0.1114093959731541,0.264462944545734,0.14078759488220943,0.1866279901961269,13,12.307692307692308,3.0225973391366923,18,8,6.846153846153846,7.604109757696859,30,2,246.98439731180082,151.88699443196165,596.7009085548677,81.09386921913706,-9.176328169389794,2.408523068309913,-8.411764588196064,-8.097753639213096,28.41360482409009,-20.728813271090438,-7.454646578192722,5.290077318254723,-6.998284428142793,-7.851316572190744,39.68130468623027,-4.543700400133455,7.5949093444481495,0.02982799018531017,7.576,1.0,0.0,1.0,7.5949093444481495,7.576,1.0,1.0,7.0,5.0,1,1,1,0,2,0,1,2.0
0.39344282030382627,0.05923021933272727,0.35831473841660516,0.40909337344551,0.07840040606106333,0.40025119432495226,0.5978134359114556,0.09267624240943152,0.5903324455341546,0.573545866573327,0.20492834445598562,0.6185497799107954,0.10952265748664965,0.002398235167092169,0.11073266032749145,0.6348426937924774,0.16211260944282868,0.6428424062975039,9,23.0,21.400934559032695,80,9,4.875,4.136348026943574,12,1,222.89621549840695,161.70109330601736,561.4476413499726,44.87402359962003,-9.173359718572856,1.3784187706881628,-9.636208902967656,18.546305351117034,6.825647402500571,22.622055351783928,-8.832851217072367,4.107854018233486,-9.985453151050343,20.316685672557533,9.215116750238979,21.264570023341115,7.560307702567522,0.022348386546497467,7.572329109703235,1.0,0.0,1.0,7.560307702567522,7.572329109703235,1.0,1.0,7.0,5.0,1,1,1,0,2,0,1,2.0
0.349343749535637,0.0010475000418931372,0.34965052225341425,0.3817014940852528,0.017090444244281154,0.37965965659528744,0.6472278946967024,0.08379111979731292,0.643865586969862,0.5895722163140815,0.20697925889711094,0.6669320889946629,0.07832587634626804,0.016380027126915626,0.07913197016455134,0.6267352674795424,0.18127517979326122,0.6707527174307562,3,74.33333333333333,56.013887166983466,145,8,9.5,6.5,16,3,261.0803648120334,47.79524429103256,308.8756091030659,213.2851205210008,-9.404995493164387,0.031935595598497304,-9.403601533844615,23.62604391197066,0.12466274692498354,23.58896115371791,-9.214759713237747,2.10463305986192,-8.746571357119056,23.429894542180737,2.134880271913276,23.63238796265422,7.513132884294764,0.008018821374779193,7.515,1.0,0.0,1.0,7.513132884294764,7.515,1.0,1.0,7.0,5.0,1,1,1,0,2,0,1,2.0
0.43431631636412465,0.16386416684719848,0.3500986517182821,0.4989583689156641,0.18981090619360597,0.399710771074605,0.5799717434695053,0.14338746086643506,0.5396290639723795,0.5811115739367051,0.19910845196201374,0.6426942775286846,0.02799606926338878,0.011465524145275546,0.026785214758387202,0.8306638457540652,0.1396432548055448,0.8587426931448203,6,36.666666666666664,48.04049217991932,142,8,5.0,2.581988897471611,10,2,235.82148661603625,74.62273539483287,360.05713828873564,129.24761101615363,-11.542283387795925,3.7739695118896583,-9.626893797932643,13.078821977992718,20.8185239780031,23.54536828942981,-3.8060187622540878,6.214375880437581,-8.32903901300433,8.414516994998376,25.064760373096004,21.2428432810937,8.28618626342114,0.44378691108855145,8.59074974991664,1.0,0.0,1.0,8.28618626342114,8.59074974991664,1.0,1.0,7.0,5.0,1,1,1,0,2,0,1,2.0
0.3587959838066256,0.30333987163425924,0.22361543876019224,0.3114417676934183,0.30843532746262764,0.2224099137166941,0.695895510762348,0.21022173532322655,0.6503469189041107,0.5663907268224866,0.2010419132654551,0.6143923841275827,0.005617810784513148,0.003205395079042834,0.005344510810091151,0.7753350138080286,0.11562642932302987,0.7701570383605356,13,11.0,1.5689290811054724,13,9,7.642857142857143,9.285989006925147,30,2,318.07579450602964,208.08934333519932,835.0433416689605,86.52107431801949,-19.93042437879294,3.6971316274730053,-19.4868392797599,27.295580430810183,42.00889755302129,42.737820106702145,5.735778531510467,6.297553424186845,5.393408136045193,39.349917303100845,45.79421889315041,44.74835311770595,8.526893861953983,0.07700126296076211,8.512783761253754,1.0,0.0,1.0,8.526893861953983,8.512783761253754,1.0,1.0,7.0,5.0,1,1,1,0,2,0,1,2.0
0.652620177135985,0.14927298239599776,0.6194594010129426,0.6701263435959024,0.1701827038121518,0.6866856659580053,0.34606806250236405,0.09109196825538624,0.3605838293707392,0.49787338678499543,0.19845921108617454,0.5492147163314325,0.17622142485126258,0.09884388284350613,0.1783682280058299,0.1273560994767505,0.08748084575394623,0.12414529305176861,11,17.181818181818183,9.78698748169947,44,9,5.083333333333333,5.282965286865154,22,1,267.13568804164623,146.8414679569976,436.1236355823091,23.131582646220522,-5.0417197039013,6.060151431907643,-2.225585361787263,-22.459532120040013,14.680126776026077,-18.933372957652548,-2.167539798599534,8.829445308119833,-0.9179563187729244,-29.979039555851948,20.01738942257186,-30.165425141713904,3.9435586928976325,1.7299758666720804,5.0,5.6980976858952985,1.1458764591352772,5.0,3.9435586928976325,5.0,5.6980976858952985,5.0,3.0,3.0,0,0,0,1,1,1,3,3.0
0.7886820237642737,0.06132437268713647,0.8091609996726127,0.6686485274642316,0.12471117826884277,0.718685766395539,0.17884519626874754,0.08162416341057753,0.2135238074724886,0.5164370681209698,0.15178336107480356,0.5632138954787516,0.4323887091899895,0.04508166108272173,0.4417893683859555,0.22019490381931955,0.1164027814197861,0.2089610788980551,9,22.555555555555557,13.217085837078132,48,8,5.222222222222222,1.9309052441091963,10,3,369.86327302993004,36.57179938052024,427.80652628742206,305.8603738705876,-1.3325402840946983,0.867826114842361,-1.4836495498499493,-35.50562161387129,6.234071193998976,-37.459930476825605,-12.356890836945643,9.599788740352407,-10.342824108036073,-29.607700636212066,13.897768480374538,-34.12255701900636,1.0040947729243082,0.01742415473382277,1.0,4.463452848282762,0.7727669214752226,4.1968336112037345,1.0040947729243082,1.0,4.463452848282762,4.1968336112037345,3.0,3.0,0,0,0,0,0,1,2,3.0
0.29810514315550646,0.29288589830973055,0.11891483051514784,0.2994319471752131,0.2426541330510764,0.2122591695590521,0.2630499573679011,0.15602071531357697,0.22924501649413764,0.49906147076377744,0.16042011279683266,0.5507872247485786,0.5188864909662065,0.01108661633735615,0.5157894736842111,0.4402346911161933,0.11555304489061684,0.47751894485804314,11,17.818181818181817,6.435952734701039,26,9,5.444444444444445,2.2662308949301266,10,3,324.9797904333174,119.55889033785235,454.56401643384856,147.9765069816242,-0.6887343741247082,2.0275442512027286,-1.1727374124708225,13.29167254018005,29.33763986357664,30.359876625541865,-10.752259990663553,5.706208500398057,-11.901890296765622,12.897933392464136,29.24942745727616,21.41390313437813,1.0392287055685223,0.22541355706294752,1.0,2.429876905635211,0.27402016117915634,2.289,1.0392287055685223,1.0,2.429876905635211,2.289,3.0,3.0,0,0,0,0,0,0,2,3.0
0.3842376488427356,0.1836898970710039,0.282097983201338,0.42099382479391606,0.16018431091266527,0.37083156262940437,0.4038671181730931,0.14279227335924805,0.4063830994182746,0.5052946005877588,0.1701015986134148,0.5516665960822749,0.5295280042588343,0.020767342295616293,0.5369298538109168,0.4168483549707092,0.01354239417594649,0.41467488032834143,14,13.571428571428571,5.615212573438156,25,8,4.461538461538462,3.6080121229410995,14,1,501.1931796043307,920.5118993384257,3624.6863944967254,24.95940148306198,-1.6308668289429802,0.964524799441146,-2.357500666888961,2.7613406428809286,19.43223918639343,12.751,-7.800362068689558,8.28990276664874,-3.6157572524174793,-2.7480991437146094,19.311506990036012,2.956379959986659,3.374145465821941,1.689405653956447,4.029714571523856,6.1010121147049015,1.2831387399074994,5.665250083361096,3.374145465821941,4.029714571523856,6.1010121147049015,5.665250083361096,3.0,3.0,0,0,0,1,1,2,3,3.0
0.7699133199657903,0.08943733802526063,0.724973249740456,0.6949497768961537,0.13653552002585112,0.7324801706908075,0.3935104861168122,0.04619435238431294,0.39293849408327,0.5086991490289035,0.2192759629367647,0.5426821631694123,0.4337260158660125,0.025120345075670868,0.431631596497079,0.4565129671179357,0.07278673622577037,0.4155014296293589,12,16.75,9.346345096703132,37,8,4.181818181818182,2.3671302847802793,10,2,318.9783136740214,159.0861042247906,658.7139647396418,104.03034923995176,-3.626737339113037,1.4733681678031878,-3.9233456152050685,-33.82574084694898,9.241282764415775,-28.984510503501188,-7.563166507502499,8.718952180013437,-2.8007555851950645,-32.09596504034678,15.06021246349991,-35.543725408469484,1.0,0.0,1.0,5.623116580193399,0.7836941858404994,5.0,1.0,1.0,5.623116580193399,5.0,3.0,3.0,0,0,0,1,0,1,3,3.0
0.6126562294326767,0.231268184663075,0.54517925264542,0.535019982832464,0.29059068837504276,0.39641042854146047,0.5192438773145025,0.1980270769709581,0.47358115621113983,0.504603478792263,0.18589468491565891,0.5465290010348172,0.411572264509263,0.025180046838432807,0.3999824502904497,0.5968507539159057,0.10071048320729938,0.5912851152298504,11,14.727272727272727,9.630358334604821,44,9,8.7,6.481512169239521,21,1,419.8523206373317,195.6912313282407,710.8251739250561,59.62604510009446,-6.349774611537176,3.502079395622887,-6.207959486495486,-19.764299259753237,23.869530733186632,-12.036904301433857,-3.310637504501504,9.009750248066668,0.9207054018006577,-16.15837831010332,34.59363065553729,0.2487855951983787,2.903464865621874,0.4842811406843949,2.917002500833611,8.856798858286094,0.6417300814901093,9.0,2.903464865621874,2.917002500833611,8.856798858286094,9.0,3.0,3.0,0,0,0,1,0,2,3,3.0
