HM_Mean,HM_Std,HM_Median,EM_Mean,EM_Std,EM_Median,HM_Pitch_Mean,HM_Pitch_Std,HM_Pitch_Median,HM_Yaw_Mean,HM_Yaw_Std,HM_Yaw_Median,EM_Pitch_Mean,EM_Pitch_Std,EM_Pitch_Median,EM_Yaw_Mean,EM_Yaw_Std,EM_Yaw_Median,Fixation_Num,Fixation_Duration_Mean,Fixation_Duration_Std,Fixation_Duration_Max,Fixation_Duration_Min,Saccade_Duration_Mean,Saccade_Duration_Std,Saccade_Duration_Max,Saccade_Duration_Min,Saccade_Amplitude_Mean,Saccade_Amplitude_Std,Saccade_Amplitude_Max,Saccade_Amplitude_Min,PD_Mean,PD_Std,PD_Median,PDemo_Mean,PDemo_Std,PDemo_Median,EDA_Mean,EDA_Std,EDA_Median,BVP_Mean,BVP_Std,BVP_Median,HR_Mean,HR_Std,HR_Median,SKT_Mean,SKT_Std,SKT_Median,Valence_Mean,Valence_Median,Arousal_Mean,Arousal_Median,SAM_Valence,SAM_Arousal,V_SAM,A_SAM,V_binary,A_binary,V_3class,A_3class,V_A_5class,VID
0.5858816338887127,0.3912921158469813,0.7192066503602951,0.6357888668531855,0.3536956633621287,0.7835394336819881,0.5927177862753703,0.10950469884988269,0.5899505051129994,0.5918991069124022,0.16759385346059805,0.6550922743246312,0.20635689461240433,0.03312811054299596,0.210641228235497,0.7881373615951132,0.07349557789601242,0.8068418132305017,11,12.818181818181818,4.281422487024225,22,8,10.6,12.13424904969401,44,2,279.61918351563463,133.6596304857137,498.11117998176513,86.62233614926129,-21.81870623541181,2.3195371651916488,-21.6529523174391,33.95856435478487,54.438150119987654,51.69844864954973,15.577232910970324,9.4963712902393,15.386453651217074,51.13655135045009,55.60632510499952,63.47724541513816,6.167516338779594,0.30649039365543546,5.978969489829943,5.0,0.0,5.0,6.167516338779594,5.978969489829943,5.0,5.0,5.0,5.0,1,1,1,1,2,1,4,1.0
0.24407505873331165,0.06674321583401883,0.21922693905388535,0.3146942739074491,0.07662829217190291,0.32735717131009323,0.7009602427371591,0.09719904690273472,0.7136365108662897,0.5550555379713473,0.07117743879365662,0.5796027620595938,0.07364189606259844,0.04209314072437693,0.07367383330675145,0.8568433836718817,0.062341429146994295,0.8244710651384409,6,37.833333333333336,30.85674786637258,82,8,3.2857142857142856,1.1605769149479943,5,2,196.53812354363703,91.27986155471206,331.8539863236453,106.03058515972083,-21.00734344781594,0.7122454436536391,-21.004252750916972,-0.14524391463819575,8.094905175798512,-3.4259716572187524,11.271688062687572,11.850534024383563,15.040495498499492,5.218609036345458,8.241816508463137,8.143496832277446,6.056414304768256,0.26465322785682005,5.9427384128042675,5.0,0.0,5.0,6.056414304768256,5.9427384128042675,5.0,5.0,5.0,5.0,1,1,1,1,2,1,4,1.0
0.3084330337246655,0.003045979550464687,0.3082295406221429,0.3076205830671399,0.05781751062514598,0.2977326917014579,0.12868515152154222,0.07126213139978842,0.12521104998377136,0.6357854021061662,0.2209150873426926,0.6844482953276767,0.9149230451025376,0.04539434301290982,0.9118723708485061,0.10427506087685753,0.053478061131320614,0.10469115523654149,6,36.333333333333336,10.81151649348457,50,18,4.6,1.3564659966250536,7,3,313.8743136373979,91.66742523408972,402.22090680201717,146.87375842338366,-4.570170784928309,0.256784541150877,-4.508641713904635,15.633317160386795,0.46902212555042433,15.798923807935978,-5.007100073357785,10.171766302987592,-4.688608202734244,24.019021761920637,10.074235812114006,23.519112537512505,5.097385629876626,0.22917774198924687,5.0,5.928817488496166,0.5370092543938996,5.884,5.097385629876626,5.0,5.928817488496166,5.884,8.0,8.0,1,1,1,1,1,1,0,2.0
0.30814646040706295,0.0008415051816043853,0.30829284957965997,0.2378792881656566,0.048867454275554105,0.2307668914152336,0.19804632268100944,0.06592252185229727,0.1798966133496453,0.5884712785320906,0.17627734220478009,0.6466435104560433,0.7905032374521793,0.020776028376967803,0.7828329967339905,0.07344210697287608,0.05023372789562525,0.045686309177656495,8,26.0,11.280514172678478,42,11,4.666666666666667,1.7638342073763937,7,1,288.3033530797057,145.90900482106557,503.1544611486255,21.550320514750666,-5.029121259086361,0.03263526373635341,-5.031723907969322,15.425247326442149,0.09587826405122253,15.421909636545516,-6.368249072357449,11.340586098770673,-10.879941647215738,33.91528427475825,8.532083215808536,37.69113654551516,5.235948974991664,0.3511836218812932,5.0,8.307041264421473,0.669120518651162,8.779003001000333,5.235948974991664,5.0,8.307041264421473,8.779003001000333,8.0,8.0,1,1,1,1,1,2,0,2.0
0.3063659029861122,0.0010310642561745433,0.30634160964934387,0.2780041610874623,0.05735290571809156,0.2564985854353403,0.2603462200513787,0.14419367605171576,0.202155770805109,0.6087723815670156,0.20679387723112447,0.6747467740627546,0.7487473166483292,0.014702608155362767,0.75006370391295,0.07754972475895458,0.048151180787996635,0.044423199153637405,7,29.714285714285715,17.523162513935546,68,15,8.2,5.2687759489277965,15,2,392.6382296614466,218.3266488885663,793.4418901919541,149.97731107741498,-5.227425681893965,0.08416280699081923,-5.256343947982661,15.535765993998,0.12983172284645858,15.572610036678894,-10.30667486895632,11.664106369367481,-17.02735978659568,29.88045588529511,9.839436547905894,35.183758586195395,5.2409918292764255,0.3041586069529788,5.0,8.912077335111704,0.03712551672628036,8.884,5.2409918292764255,5.0,8.912077335111704,8.884,8.0,8.0,1,1,1,1,1,2,0,2.0
0.6031247865695268,0.16377905714461152,0.6981964839769501,0.5263989746870976,0.11938277929732219,0.5062825746738961,0.28157802858298614,0.04214543501391434,0.2947098956070259,0.6027081749112442,0.18514492570116886,0.6627555109493162,0.674963017954719,0.025383689448398975,0.6747452935549128,0.07034118528764705,0.05482046182799686,0.04231230564058505,9,21.77777777777778,16.23971659425522,60,8,5.4,3.773592452822642,12,1,261.20809804375415,118.66753751292703,407.0949832573897,19.658142920402895,25.442573739246406,16.911276106869646,35.33988346115372,-4.901019585195061,11.540925921627283,-11.235039346448817,-41.61385680693565,17.43965649202169,-47.76675641880644,5.931344762920957,17.336868557300797,11.895985995331753,5.13416111903968,0.29041952244365826,5.0,8.50433984661554,0.6762987284108907,8.91366322107369,5.13416111903968,5.0,8.50433984661554,8.91366322107369,8.0,8.0,1,1,1,1,1,2,0,2.0
0.686657812745465,0.002321486388793358,0.686501065561381,0.4684825293175714,0.02862086184235716,0.4601935197027416,0.36016389069301813,0.11459977549739526,0.33774488621563103,0.5915943275233754,0.16576044201476464,0.647361362738104,0.6194472007517849,0.008604212760815414,0.6179257714725873,0.2150367577488736,0.20464832317905832,0.11495358370359685,9,23.444444444444443,14.103672580108826,49,9,3.857142857142857,2.747912008810192,9,1,136.15546815813101,62.616502344548394,237.1196852172388,55.15548452229013,35.14177015405135,0.09895101189970622,35.15244931643881,-9.76266137645882,0.368502990138489,-9.726628709569857,-53.55041679359786,1.4750341925395045,-53.613920640213415,22.492367405135052,5.751695956430664,23.36787079026343,5.771243855951983,1.0964076816287014,5.0,8.88917695898633,0.1625748857471871,8.896299599866623,5.771243855951983,5.0,8.88917695898633,8.896299599866623,8.0,8.0,1,1,1,1,1,2,0,2.0
0.6782790663939913,0.0030428909779439853,0.6794542814910247,0.4662902913689337,0.01372206498666678,0.4676814034599359,0.5053412847327322,0.13483847606615396,0.5117366524755067,0.6059356775496133,0.2086798523422605,0.663588703598622,0.5899616336458746,0.014433395906621216,0.5949872664978562,0.20382266144782854,0.01057454674263453,0.20561739278036684,5,45.4,22.948638303829707,80,17,5.25,1.920286436967152,7,2,114.16564924162962,32.05327147818456,166.03623988262632,86.2021817414249,35.55047200133378,0.11492892111919255,35.59938212737579,-8.393756666888963,0.46420928606802647,-8.511081027009004,-55.55680430543515,2.28893037812283,-56.07597232410804,24.769171126375447,3.5744346900609023,25.357326775591822,8.998772724241414,0.004954466269599134,9.0,6.213395991997334,0.7776396712255769,6.1452999333111045,8.998772724241414,9.0,6.213395991997334,6.1452999333111045,8.0,8.0,1,1,1,1,2,2,0,2.0
0.422071960486558,0.1638258544474034,0.2963668046771032,0.3540605995615829,0.10170886134480475,0.3107669972394736,0.5685002487193072,0.13995508056124026,0.599415630014795,0.5789841533010364,0.20053130760687357,0.6346494406359977,0.49385964472555716,0.04206282361829016,0.4977911123212836,0.20563177757671042,1.919476872081066e-05,0.20563467100856644,10,19.4,10.716342659695052,37,9,5.090909090909091,5.853585466183726,23,1,190.55785319132357,91.64198244313783,317.56922318443384,7.263249035198884,9.041649005668573,18.667935542937204,-3.428243247749194,9.227507943981315,10.14935971829999,16.28256685561854,-18.174635423807946,15.653150942048297,-17.204623374458162,21.830576498832933,10.195273425074173,21.82080410136712,9.0,0.0,9.0,5.733658536845614,0.31331093232285073,5.831288929643215,9.0,9.0,5.733658536845614,5.831288929643215,8.0,8.0,1,1,1,1,2,1,0,2.0
0.27964910899703194,0.001469937009606925,0.2792495901751796,0.2735485168862881,0.055031736475001966,0.255476310348349,0.6783559641807776,0.09207822297912688,0.676620172030318,0.6238349705818884,0.2257581797900053,0.6833761842230299,0.3274325574033983,0.04723784741370151,0.32305673943716107,0.22559520629810742,0.0700051275015187,0.20578161154896346,8,28.125,13.860352628991803,50,15,3.3333333333333335,1.8856180831641267,6,1,173.44377959421482,100.8827766455304,302.87920270311616,35.53390345282128,-9.038012814938313,0.21786908309310243,-9.081599199733244,16.820086627542516,0.1895756582154012,16.86110586862287,-14.49076191930645,6.090206762099955,-18.15358552850946,31.58839370190065,9.142320403903227,35.05625925308427,8.995718240746916,0.0178498293059533,9.0,5.3903724041347125,0.3306087130815045,5.66,8.995718240746916,9.0,5.3903724041347125,5.66,8.0,8.0,1,1,1,1,2,1,0,2.0
0.2801197437765542,0.0004196863489498411,0.2801210534682219,0.2964210809258331,0.03970147875964914,0.3260787836201433,0.7043370162646406,0.08657540002078513,0.7142453408393161,0.5820396284297995,0.25930751302869803,0.6646798567193846,0.20035398024747497,0.028427929528922508,0.1997179554756971,0.4970673998022703,0.21151764391967123,0.5701791029342429,5,45.6,35.808378907736106,113,11,4.4,1.7435595774162693,7,3,313.0265228379304,88.95414666815365,488.3449826343318,250.01871021468017,-9.502881271090365,0.07451545262983215,-9.52097099033011,16.52857104368123,0.057839625445419963,16.527,-17.64193798466157,6.905367562779501,-18.222,29.34830198732909,5.311561339000153,27.467,7.691313412470825,0.5884342294037058,7.390523674558185,5.0,0.0,5.0,7.691313412470825,7.390523674558185,5.0,5.0,8.0,8.0,1,1,1,1,2,1,4,2.0
0.4597254312125537,0.2713639680582742,0.28286004250652197,0.4702057430970334,0.25114984217571557,0.353989674112486,0.7232062747176343,0.04662573330344183,0.7137961107184162,0.6023333331664141,0.23206733091714452,0.6823590283523377,0.09768348526401877,0.033726115544423035,0.09920482955745069,0.6429935505695453,0.2362978626303047,0.6469548621492542,12,13.666666666666666,8.137703743822469,38,8,7.166666666666667,6.593346814950827,24,1,292.5183367885241,160.8017279333084,528.1206122313042,86.2168829460567,-0.9895162800933708,9.444317734276899,-8.722960153384518,-1.0333845948650286,31.17572311161728,16.297850283427806,-8.005678482160736,8.759398903635363,-6.7202955985327755,4.020483289096292,34.319661282181364,15.48033661220407,7.379701868622874,0.0494178881717713,7.372616705568523,5.0,0.0,5.0,7.379701868622874,7.372616705568523,5.0,5.0,8.0,8.0,1,1,1,1,2,1,4,2.0
0.03933181240784373,0.033344909066420694,0.0258984405626277,0.051694118943720536,0.047258696486198265,0.03700962749356395,0.7827536423338028,0.07610623485336593,0.8002237988838043,0.5958440842300242,0.26956185820171324,0.6762736046109068,0.011297731942238314,0.0121911735478684,0.0064846943158642,0.40981408652575657,0.2090081463569227,0.3275145692758765,7,31.0,25.41653005427767,88,10,4.833333333333333,2.733536577809454,10,2,332.93856068794065,105.23501075882098,474.9888112975169,146.14524109264434,6.092985204401473,4.132396033738448,7.684551183727908,81.17876044948319,18.823760464551437,86.38190230076692,-7.586908912304101,4.047525324637028,-9.90992180726911,89.13779905568526,22.063628476815346,97.50402567522508,7.583274850283427,0.23266793153212767,7.523256418806268,5.944942538179392,0.7658186466383636,6.295,7.583274850283427,7.523256418806268,5.944942538179392,6.295,8.0,8.0,1,1,1,1,2,1,0,2.0
0.6554733539165748,0.31014136958633753,0.7399354171533177,0.6589601097172483,0.3098736378778778,0.7340856573978103,0.8119778716608783,0.12412625515403815,0.8154611827066527,0.6113199008135449,0.2295778720454687,0.6929361473172129,0.009682479414592687,0.0121764692923144,0.003335172859658,0.38914837781714523,0.15995810831236637,0.37452300052155874,15,11.933333333333334,4.007770230717103,21,8,4.6,2.9393876913398143,14,2,359.5203371552421,115.02816257117607,559.2598128414464,127.54651208061041,-3.123791513171055,6.92630038795932,-5.089520506835594,-34.27835923307771,45.452075956455765,-35.05404951650524,0.4313359466489105,8.833965353584372,-2.128255085028342,-31.55292504834946,50.93599160391261,-29.048516838944835,7.702931917305769,0.11048773449878435,7.708556518839613,7.237337396465487,0.3203927224031291,7.308521173724574,7.702931917305769,7.708556518839613,7.237337396465487,7.308521173724574,8.0,8.0,1,1,1,1,2,2,0,2.0
0.3835096190343922,0.2421721141157262,0.44335457643487625,0.544653050213037,0.27320416335638203,0.6778919397096801,0.20914160542480548,0.07223586489636061,0.198747084996972,0.6115014975717563,0.2381730432402854,0.7028950845018287,0.5167401753201184,0.09655250251813606,0.5204465864277412,0.07824069365737565,0.07427979362644045,0.035950488387341245,10,17.7,8.683893136145793,38,8,6.636363636363637,4.734260569560559,16,2,368.2620446148717,115.77383093487757,517.6365113783307,141.74753251660533,11.56360639813271,11.015253641764003,10.732822274091363,-30.815776829609874,33.66228392210199,-41.19198266088695,-13.478894124708233,11.729792412208221,-15.78815071690563,-29.445861131043678,35.614573344356145,-44.77507469156386,5.0,0.0,5.0,4.9829525015005,0.08659865048932112,5.0,5.0,5.0,4.9829525015005,5.0,7.0,8.0,1,1,1,0,1,1,4,3.0
0.3258045283043315,0.07733074869392975,0.3140669419867481,0.4723924072377044,0.13118730167555154,0.44076518517641083,0.1907504775517027,0.10464144915641627,0.23490785556865976,0.6462405086347931,0.2763030428954312,0.7526901483149254,0.7788111933558926,0.047158781814306466,0.7872304712076585,0.18559973626256915,0.09503763750288524,0.19661622659385825,8,26.375,18.70786933351845,61,8,5.833333333333333,3.7601713908928263,14,3,297.33011705942016,65.52371156268904,395.5889066153402,188.93793575106338,10.09140075891964,6.6227881328698555,10.047870123374459,-27.177323159719908,10.397579996198804,-23.818091530510173,-19.420306607535842,10.625218585694718,-18.826462487495846,-18.77635255751918,17.477561855220927,-15.952057519173067,5.351046751583861,0.49857661441691026,5.0,5.0,0.0,5.0,5.351046751583861,5.0,5.0,5.0,7.0,8.0,1,1,1,1,1,1,4,3.0
0.3400786999696311,0.14614132941044708,0.24420303265575666,0.4537620475066102,0.19582901941191821,0.3504633185465541,0.3707339157820497,0.03730685721603573,0.36084847520450747,0.6271490010761002,0.2656689273303933,0.7340500064918687,0.8752460853703683,0.023027631855429647,0.8738256048735599,0.35733473243875963,0.10141972971301375,0.3271500149217587,6,38.666666666666664,26.668749918626148,82,10,3.25,0.4330127018922193,4,3,294.06986536462637,122.04892803259064,493.85740069809196,192.8016709721066,9.571578564854951,0.7397587745751445,9.722989996665557,-28.79517603867955,18.269019883782452,-16.79828142714238,-24.219503619873294,4.866142187571407,-26.013716905635217,-15.78947007002334,25.471788172396625,-3.078879793264423,5.0443357519173055,1.3382628734577982,5.0,7.9621906328776255,0.9922075231941996,8.120335111703898,5.0443357519173055,5.0,7.9621906328776255,8.120335111703898,7.0,8.0,1,1,1,1,1,2,0,3.0
0.5006295326230157,0.02416681754002251,0.4857555097887004,0.5724908914856552,0.058130519531089504,0.5536116260188086,0.3437280400554734,0.061761529465090885,0.35337136252834994,0.6354873201668413,0.26689314339602216,0.7437206742091025,0.9687361098165179,0.023105746418238135,0.9743553726923263,0.3898007790606243,0.09508286249859664,0.4099074511512108,9,23.88888888888889,10.897955409101536,41,9,4.142857142857143,1.7261494247992246,7,2,295.5594329651373,82.78689462118498,461.1122762294852,212.2390217381113,8.863242583527844,0.9495779451685915,8.482579526508836,-49.38375754184728,2.659729313442444,-47.7987189063021,-23.979863389129694,9.34088087644464,-27.38598749583193,-31.57991907835947,7.385503200299598,-29.4413882960987,5.347896404134712,0.48322473353284817,5.0,6.468792042680893,0.738069184852306,6.418177225741914,5.347896404134712,5.0,6.468792042680893,6.418177225741914,7.0,8.0,1,1,1,1,1,2,0,3.0
0.45801426882602864,0.11400248409328873,0.4790843535582874,0.6101141160619398,0.17688364222945274,0.6130589539783409,0.29207395102258066,0.040153229151933846,0.2924215422077635,0.6142598928007146,0.2648759565628442,0.6930161352111652,0.9805138319130924,0.014740387999317017,0.9861208041231172,0.4053049360217935,0.09622787430413107,0.4314258891063878,10,19.8,14.857994481086607,63,10,6.0,6.946221994724902,24,2,218.25254361036423,85.10313539129683,399.4717818445265,98.37812935734297,0.8334415645215096,4.364000402784372,-1.8756350450150054,-45.941764692230755,14.02053228127529,-47.16922674224742,-3.1024393571190503,9.689885297094632,0.4102885961987347,-37.61099227075694,21.841393273958705,-37.09387479159737,5.0,0.0,5.0,5.922074108702901,0.1987344147043565,5.82,5.0,5.0,5.922074108702901,5.82,7.0,8.0,1,1,1,1,1,1,4,3.0
0.1601380913550314,0.10543894236311639,0.12302857305952644,0.2673681432753334,0.18763756921767846,0.2123842232171616,0.3216831130753419,0.05015389409943289,0.3208210324206878,0.6394976425676266,0.25310078696595545,0.747234278772628,0.8706875548019276,0.04268719011915209,0.8739580633731129,0.40694225580216087,0.08714587265482518,0.4193033757556133,7,25.285714285714285,13.853460482743609,52,11,10.428571428571429,6.230274996387578,20,3,353.751272684765,103.23957310033833,480.4405308128616,131.25403103059045,-4.674873140380127,1.914199101932725,-3.8121082027342443,-2.683247175725273,25.050614366769327,-2.2846803934644746,-4.653163818606218,7.5670505648143855,-0.8778944648215996,10.713910291430446,32.82806921438401,10.637375125041707,5.0,0.0,5.0,5.817572854951651,0.059996633151148046,5.808,5.0,5.0,5.817572854951651,5.808,7.0,8.0,1,1,1,1,1,1,4,3.0
